codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
902118,,35,2025-02-17,07:12:56,-22.921641,-43.370809,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],56,True,80705.1,,2025-02-17 07:12:56-03:00
902117,,41,2025-02-17,07:12:52,-23.008626,-43.440795,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,96326.0,,2025-02-17 07:12:52-03:00
901052,,52,2025-02-17,07:12:51,-22.859799,-43.395912,51.5,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],62,True,177262.3,,2025-02-17 07:12:51-03:00
901056,,53,2025-02-17,07:11:57,-22.972733,-43.401072,27.5,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],128,True,148322.2,,2025-02-17 07:11:57-03:00
902125,,25,2025-02-17,07:01:05,-23.000831,-43.36695,19.5,volta,25 - ALVORADA X MATO ALTO (PARADOR) [VOLTA],153,True,124679.5,,2025-02-17 07:01:05-03:00
901044,,35,2025-02-17,07:11:16,-22.9732,-43.379325,47.8,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],271,True,173901.1,,2025-02-17 07:11:16-03:00
903033,,42,2025-02-17,07:12:46,-22.840778,-43.23971,26.6,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],146,True,87873.6,,2025-02-17 07:12:46-03:00
903034,,14,2025-02-17,07:12:43,-22.934568,-43.665234,0.0,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],32,True,775.2,,2025-02-17 07:12:43-03:00
902049,,46,2025-02-17,07:12:51,-22.973179,-43.37898,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],270,True,106649.3,,2025-02-17 07:12:51-03:00
902020,,41,2025-02-17,07:12:55,-22.909049,-43.359058,20.9,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],220,True,123683.4,,2025-02-17 07:12:55-03:00
902022,,43,2025-02-17,07:12:56,-22.846374,-43.267085,45.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],324,True,119723.1,,2025-02-17 07:12:56-03:00
901092,,51,2025-02-17,07:07:25,-22.965403,-43.39169,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],155,False,124327.5,,2025-02-17 07:07:25-03:00
901093,,52,2025-02-17,07:12:32,-22.97266,-43.402478,22.4,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],176,True,208231.5,,2025-02-17 07:12:32-03:00
902023,,46,2025-02-17,07:12:52,-22.865882,-43.334236,31.2,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],20,True,153636.8,,2025-02-17 07:12:52-03:00
902059,,46,2025-02-17,07:13:00,-22.971296,-43.388112,34.6,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],129,True,171015.7,,2025-02-17 07:13:00-03:00
902056,,46,2025-02-17,07:12:56,-22.960655,-43.389907,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],24,True,178972.2,,2025-02-17 07:12:56-03:00
901091,,52,2025-02-17,07:12:49,-22.97278,-43.399954,37.8,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],302,True,3247.4,,2025-02-17 07:12:49-03:00
901096,,52,2025-02-17,07:12:46,-22.962974,-43.393435,54.0,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],40,True,161014.1,,2025-02-17 07:12:46-03:00
901086,,53,2025-02-17,07:12:53,-22.97323,-43.387781,46.1,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],269,True,4624.1,,2025-02-17 07:12:53-03:00
902032,,43,2025-02-17,07:12:50,-22.846587,-43.24106,48.9,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],264,True,139252.9,,2025-02-17 07:12:50-03:00
902024,,31,2025-02-17,07:04:33,-22.854408,-43.251343,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,False,168940.0,,2025-02-17 07:04:33-03:00
901094,,35,2025-02-17,07:12:49,-22.940455,-43.372518,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],354,True,166709.5,,2025-02-17 07:12:49-03:00
902027,,46,2025-02-17,07:12:43,-22.889057,-43.346261,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],29,True,174726.4,,2025-02-17 07:12:43-03:00
902031,,46,2025-02-17,07:12:58,-22.838487,-43.284392,37.2,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],125,True,169208.3,,2025-02-17 07:12:58-03:00
902028,,43,2025-02-17,07:12:54,-22.852343,-43.315386,29.2,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],103,True,164581.6,,2025-02-17 07:12:54-03:00
902029,,41,2025-02-17,07:12:18,-22.934976,-43.371912,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],324,True,135954.8,,2025-02-17 07:12:18-03:00
902018,,50,2025-02-17,07:12:56,-23.000773,-43.330828,44.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],278,True,163718.0,,2025-02-17 07:12:56-03:00
902046,,46,2025-02-17,07:12:52,-22.837942,-43.291725,50.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],257,True,152142.0,,2025-02-17 07:12:52-03:00
902010,,52,2025-02-17,07:12:49,-22.973243,-43.379705,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],86,True,150232.0,,2025-02-17 07:12:49-03:00
902026,,46,2025-02-17,07:12:36,-22.856799,-43.329179,27.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],214,True,141474.4,,2025-02-17 07:12:36-03:00
901089,,51,2025-02-17,07:05:35,-22.964877,-43.391402,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],,False,210390.9,,2025-02-17 07:05:35-03:00
86850,,14,2023-05-03,09:22:53,-23.008182,-43.442758,0.0,volta,14 - SALVADOR ALLENDE x SANTA EUGÊNIA,,True,7855.3,,2023-05-03 09:22:53-03:00
901062,,51,2025-02-17,07:12:57,-22.855454,-43.387717,54.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],232,True,239358.7,,2025-02-17 07:12:57-03:00
902033,,46,2025-02-17,06:41:47,-22.854159,-43.251696,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,178710.6,,2025-02-17 06:41:47-03:00
902053,,43,2025-02-17,07:12:55,-22.838486,-43.284302,36.4,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],125,True,162498.2,,2025-02-17 07:12:55-03:00
902035,,31,2025-02-17,07:12:47,-22.941079,-43.372644,44.3,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],188,True,133522.6,,2025-02-17 07:12:47-03:00
E902000,,31,2025-02-17,07:12:55,-22.958138,-43.381515,29.1,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],255,True,90221.4,,2025-02-17 07:12:55-03:00
901067,,22,2025-02-17,06:48:59,-22.965285,-43.391188,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],,False,24926.4,,2025-02-17 06:48:59-03:00
E902004,,41,2025-02-17,07:12:47,-23.017758,-43.48033,25.3,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],255,True,154962.1,,2025-02-17 07:12:47-03:00
902062,,46,2025-02-17,07:12:45,-22.841521,-43.27716,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,153701.3,,2025-02-17 07:12:45-03:00
902048,,43,2025-02-17,07:13:02,-22.853427,-43.248174,28.3,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],350,True,145322.3,,2025-02-17 07:13:02-03:00
902058,,46,2025-02-17,07:12:51,-22.991611,-43.365719,56.8,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],1,True,166052.1,,2025-02-17 07:12:51-03:00
902021,,43,2025-02-17,07:12:48,-22.872655,-43.336329,9.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],354,True,131143.6,,2025-02-17 07:12:48-03:00
901068,,22,2025-02-17,07:12:59,-22.999863,-43.359146,58.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],268,True,207417.5,,2025-02-17 07:12:59-03:00
902003,,0,2025-02-17,07:12:50,-22.87635,-43.329573,0.0,,,,True,152617.4,,2025-02-17 07:12:50-03:00
902102,,41,2025-02-17,07:13:00,-22.876826,-43.330392,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,80504.8,,2025-02-17 07:13:00-03:00
901016,,22,2025-02-17,07:12:47,-23.000674,-43.365864,0.1,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],88,True,109849.1,,2025-02-17 07:12:47-03:00
902133,,11,2025-02-17,07:03:12,-22.918892,-43.607566,0.0,ida,11 - SANTA CRUZ X ALVORADA (PARADOR) [IDA],,False,117739.8,,2025-02-17 07:03:12-03:00
901082,,53,2025-02-17,07:12:19,-22.952963,-43.390422,46.5,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],33,True,224535.8,,2025-02-17 07:12:19-03:00
902061,,46,2025-02-17,07:12:56,-22.879026,-43.339877,48.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],278,True,161169.9,,2025-02-17 07:12:56-03:00
902066,,46,2025-02-16,03:23:53,-22.854624,-43.251223,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,179197.3,,2025-02-16 03:23:53-03:00
902005,,42,2025-02-17,07:12:44,-22.876797,-43.329213,8.6,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],185,True,152188.4,,2025-02-17 07:12:44-03:00
902052,,46,2025-02-17,07:05:54,-23.001446,-43.367431,10.4,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],99,True,170434.2,,2025-02-17 07:05:54-03:00
902050,,46,2025-02-17,07:12:47,-22.958554,-43.382813,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],74,True,120635.9,,2025-02-17 07:12:47-03:00
902016,,50,2025-02-17,07:12:57,-23.006864,-43.312336,0.1,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],101,True,20768.3,,2025-02-17 07:12:57-03:00
902019,,51,2025-02-17,07:12:47,-23.008421,-43.440514,16.9,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],246,True,110301.9,,2025-02-17 07:12:47-03:00
E902009,,50,2025-02-17,07:12:47,-22.982137,-43.365814,42.4,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],180,True,129906.2,,2025-02-17 07:12:47-03:00
902063,,40,2025-02-17,07:12:45,-22.937444,-43.3721,29.8,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],197,True,134543.7,,2025-02-17 07:12:45-03:00
902017,,50,2025-02-17,07:12:48,-23.006447,-43.313317,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,120137.9,,2025-02-17 07:12:48-03:00
E902015,,50,2025-02-17,07:11:39,-23.000692,-43.366494,24.7,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],77,True,134547.9,,2025-02-17 07:11:39-03:00
902057,,41,2025-02-17,07:12:33,-22.987742,-43.414962,58.7,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],39,True,124951.2,,2025-02-17 07:12:33-03:00
902060,,46,2025-02-17,07:12:58,-22.841867,-43.275808,0.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],77,True,165914.7,,2025-02-17 07:12:58-03:00
902008,,50,2025-02-17,06:15:41,-22.965087,-43.391611,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,False,154613.3,,2025-02-17 06:15:41-03:00
902047,,46,2025-02-17,07:12:30,-22.856758,-43.329147,17.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],210,True,40737.4,,2025-02-17 07:12:30-03:00
902007,,50,2025-02-17,06:49:53,-22.883832,-43.399638,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],138,False,149327.5,,2025-02-17 06:49:53-03:00
902051,,46,2025-02-17,07:12:42,-22.927953,-43.37355,49.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],175,True,170391.9,,2025-02-17 07:12:42-03:00
902067,,46,2025-02-17,07:12:59,-22.934669,-43.372133,39.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],164,True,169967.4,,2025-02-17 07:12:59-03:00
901088,,35,2025-02-17,07:12:57,-22.992109,-43.36598,59.6,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],180,True,216901.5,,2025-02-17 07:12:57-03:00
901078,,53,2025-02-17,07:12:53,-23.00053,-43.368883,31.6,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],157,True,145998.4,,2025-02-17 07:12:53-03:00
901098,,52,2025-02-17,07:11:51,-22.924939,-43.397668,59.5,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],156,True,185574.8,,2025-02-17 07:11:51-03:00
901090,,22,2025-02-17,07:08:00,-23.000953,-43.364415,16.6,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],234,True,150759.5,,2025-02-17 07:08:00-03:00
901055,,53,2025-02-17,07:12:37,-22.899236,-43.397704,50.6,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],168,True,189002.7,,2025-02-17 07:12:37-03:00
901076,,52,2025-02-17,07:13:01,-22.886693,-43.400802,0.0,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],4,True,176823.4,,2025-02-17 07:13:01-03:00
902054,,46,2025-02-17,07:12:52,-22.954955,-43.376948,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],237,True,177526.8,,2025-02-17 07:12:52-03:00
901079,,53,2025-02-17,07:12:59,-22.883155,-43.399778,21.5,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],167,True,226502.9,,2025-02-17 07:12:59-03:00
901084,,52,2025-02-17,06:54:53,-22.964489,-43.391148,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,219170.2,,2025-02-17 06:54:53-03:00
901070,,52,2025-02-17,07:12:43,-22.975167,-43.364193,33.5,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],202,True,174022.8,,2025-02-17 07:12:43-03:00
902080,,46,2025-02-17,07:12:50,-22.841417,-43.276895,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,177783.7,,2025-02-17 07:12:50-03:00
901081,,22,2025-02-17,07:12:44,-23.000098,-43.360168,33.2,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],87,True,179421.8,,2025-02-17 07:12:44-03:00
902065,,43,2025-02-17,07:12:43,-22.944499,-43.372392,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],174,True,127683.0,,2025-02-17 07:12:43-03:00
901069,,52,2025-02-17,07:12:59,-22.974056,-43.363697,43.4,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],189,True,150236.5,,2025-02-17 07:12:59-03:00
901074,,53,2025-02-17,07:12:55,-22.946877,-43.393174,60.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],313,True,181810.4,,2025-02-17 07:12:55-03:00
901085,,53,2025-01-15,15:59:38,-22.964639,-43.391561,0.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],,False,135432.9,,2025-01-15 15:59:38-03:00
902073,,43,2025-02-17,07:12:49,-22.933089,-43.372836,36.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],157,True,97526.3,,2025-02-17 07:12:49-03:00
902030,,41,2025-02-17,07:06:18,-22.877626,-43.340594,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,96231.1,,2025-02-17 07:06:18-03:00
902071,,46,2025-02-17,07:12:48,-23.001367,-43.36806,31.2,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],127,True,150914.6,,2025-02-17 07:12:48-03:00
RJG7D28 MOTO,RJG7D28,0,2025-02-17,07:02:06,-22.9162,-43.607085,0.0,,,,False,6472.3,,2025-02-17 07:02:06-03:00
902072,,43,2025-02-17,07:12:33,-22.937999,-43.372172,48.7,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],3,True,158143.8,,2025-02-17 07:12:33-03:00
902101,,40,2025-02-17,07:12:52,-22.889262,-43.346412,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],30,True,78783.2,,2025-02-17 07:12:52-03:00
902068,,40,2025-02-17,07:12:13,-22.957628,-43.380536,18.5,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],231,True,137779.1,,2025-02-17 07:12:13-03:00
902064,,46,2025-02-17,07:12:55,-22.923805,-43.373803,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],357,True,0.0,,2025-02-17 07:12:55-03:00
902070,,46,2025-02-17,07:12:48,-22.851629,-43.311364,51.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],52,True,173077.1,,2025-02-17 07:12:48-03:00
901083,,53,2025-02-17,07:12:04,-22.97248,-43.400382,27.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],321,True,241427.7,,2025-02-17 07:12:04-03:00
901087,,35,2025-02-17,07:12:53,-22.967861,-43.390697,0.0,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],192,True,170515.0,,2025-02-17 07:12:53-03:00
902085,,0,2024-08-16,06:15:10,-22.854088,-43.251624,0.0,,,,False,108156.2,,2024-08-16 06:15:10-03:00
E902012,,50,2025-02-17,07:13:01,-22.972261,-43.401079,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,17182.5,,2025-02-17 07:13:01-03:00
E902001,,31,2025-02-17,07:12:52,-22.988671,-43.365905,59.2,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],181,True,125299.5,,2025-02-17 07:12:52-03:00
E902006,,42,2025-02-17,07:12:55,-22.876847,-43.330007,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,True,152444.3,,2025-02-17 07:12:55-03:00
E902011,,50,2025-02-17,07:12:57,-22.97321,-43.393493,10.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],113,True,133170.7,,2025-02-17 07:12:57-03:00
E902014,,50,2025-02-17,07:12:54,-22.973347,-43.365841,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],267,True,147103.0,,2025-02-17 07:12:54-03:00
E902002,,41,2025-02-17,07:12:47,-23.017894,-43.480955,33.5,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],255,True,101571.0,,2025-02-17 07:12:47-03:00
901095,,22,2025-02-17,07:12:39,-22.951131,-43.373639,59.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],32,True,53517.2,,2025-02-17 07:12:39-03:00
902069,,41,2025-02-17,07:04:37,-22.989552,-43.417581,56.6,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],51,True,127664.1,,2025-02-17 07:04:37-03:00
902094,,40,2025-02-17,07:12:44,-22.933024,-43.372844,31.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],158,True,98904.0,,2025-02-17 07:12:44-03:00
903068,,17,2025-02-17,07:12:55,-22.916642,-43.632827,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],249,True,102183.9,,2025-02-17 07:12:55-03:00
901097,,22,2025-02-17,07:12:58,-23.000077,-43.365685,45.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],267,True,162979.2,,2025-02-17 07:12:58-03:00
902081,,41,2025-02-17,07:12:44,-22.876319,-43.330271,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,104923.0,,2025-02-17 07:12:44-03:00
902075,,43,2025-02-17,07:12:49,-22.898128,-43.352683,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],218,True,75355.8,,2025-02-17 07:12:49-03:00
902013,,50,2025-02-17,07:12:54,-22.973175,-43.397497,58.9,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],270,True,152860.8,,2025-02-17 07:12:54-03:00
902082,,40,2025-02-17,07:12:49,-22.878558,-43.336275,15.7,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],359,True,104381.8,,2025-02-17 07:12:49-03:00
903062,,17,2025-02-17,07:12:56,-22.916907,-43.633186,37.8,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],80,True,84794.9,,2025-02-17 07:12:56-03:00
902089,,0,2025-02-17,07:12:47,-22.876347,-43.330043,0.0,,,,True,107399.5,,2025-02-17 07:12:47-03:00
903041,,14,2025-02-17,06:51:32,-22.92067,-43.60823,0.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],,False,82393.4,,2025-02-17 06:51:32-03:00
903051,,17,2025-02-17,07:12:54,-22.911245,-43.589633,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],54,True,132115.5,,2025-02-17 07:12:54-03:00
902055,,43,2025-02-17,07:12:36,-22.910002,-43.359734,34.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],32,True,49358.0,,2025-02-17 07:12:36-03:00
903044,,14,2025-02-17,07:12:44,-23.008596,-43.440252,0.0,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],75,True,153505.6,,2025-02-17 07:12:44-03:00
902086,,40,2025-02-17,07:12:55,-22.931844,-43.373117,54.7,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],354,True,102808.2,,2025-02-17 07:12:55-03:00
903036,,17,2025-02-17,07:12:51,-22.923483,-43.679319,31.7,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],174,True,82466.4,,2025-02-17 07:12:51-03:00
902043,,46,2025-02-17,07:12:50,-22.905742,-43.357518,51.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],197,True,175319.2,,2025-02-17 07:12:50-03:00
902036,,46,2025-02-17,07:12:53,-22.921484,-43.370573,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],62,True,172717.5,,2025-02-17 07:12:53-03:00
903039,,17,2025-02-17,06:57:28,-22.920067,-43.606717,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,132283.5,,2025-02-17 06:57:28-03:00
903047,,17,2025-02-17,06:01:42,-22.920052,-43.608486,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,137250.0,,2025-02-17 06:01:42-03:00
902074,,40,2025-02-17,07:08:07,-23.001399,-43.367873,20.2,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],86,True,104280.6,,2025-02-17 07:08:07-03:00
902039,,46,2025-02-17,07:10:05,-22.883112,-43.342273,30.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],213,True,160220.3,,2025-02-17 07:10:05-03:00
903040,,17,2025-02-17,07:12:57,-22.936167,-43.667108,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],46,True,99847.3,,2025-02-17 07:12:57-03:00
902044,,46,2025-02-17,07:12:57,-22.900534,-43.354205,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],30,True,137516.5,,2025-02-17 07:12:57-03:00
902038,,46,2024-09-28,18:00:16,-22.854919,-43.251984,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,107501.8,,2024-09-28 18:00:16-03:00
903048,,14,2025-02-17,07:12:54,-22.943483,-43.661345,53.3,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],139,True,112998.9,,2025-02-17 07:12:54-03:00
902041,,46,2025-02-17,07:04:15,-23.000959,-43.364346,17.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],312,True,174334.1,,2025-02-17 07:04:15-03:00
903064,,17,2025-02-17,07:05:23,-22.901428,-43.554365,15.5,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],121,True,143967.5,,2025-02-17 07:05:23-03:00
902037,,46,2025-02-17,07:12:46,-22.856394,-43.327526,49.8,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],77,True,174130.4,,2025-02-17 07:12:46-03:00
903069,,17,2025-02-17,07:12:43,-22.927416,-43.67762,9.5,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],313,True,81135.9,,2025-02-17 07:12:43-03:00
902034,,31,2025-02-17,07:11:51,-22.878931,-43.340886,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],259,True,174221.1,,2025-02-17 07:11:51-03:00
902088,,40,2025-02-17,07:04:06,-23.001382,-43.367747,12.1,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],86,True,78926.7,,2025-02-17 07:04:06-03:00
902042,,41,2025-01-06,09:35:57,-22.854818,-43.2521,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,159688.0,,2025-01-06 09:35:57-03:00
902040,,46,2025-02-17,07:12:52,-22.839456,-43.239766,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,162242.3,,2025-02-17 07:12:52-03:00
903049,,17,2025-01-31,16:00:16,-22.803878,-43.341406,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,84240.3,,2025-01-31 16:00:16-03:00
903038,,14,2025-02-17,07:12:45,-23.008299,-43.442853,31.4,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],74,True,124445.1,,2025-02-17 07:12:45-03:00
903053,,17,2025-02-17,06:55:04,-22.901216,-43.553683,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],78,True,142236.2,,2025-02-17 06:55:04-03:00
903042,,17,2025-02-17,07:12:59,-22.907729,-43.576833,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],265,True,11870.0,,2025-02-17 07:12:59-03:00
902087,,0,2025-02-17,07:11:11,-22.878505,-43.340992,16.1,,,210,True,105762.2,,2025-02-17 07:11:11-03:00
