codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
902118,,35,2025-02-17,08:19:16,-22.963536,-43.390415,54.1,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],182,True,80724.1,,2025-02-17 08:19:16-03:00
902117,,41,2025-02-17,08:19:12,-22.877595,-43.336968,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,96345.8,,2025-02-17 08:19:12-03:00
901052,,52,2025-02-17,08:18:08,-23.000684,-43.368472,21.3,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],241,True,177290.2,,2025-02-17 08:18:08-03:00
901056,,53,2025-02-17,08:19:17,-22.969553,-43.399778,60.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],219,True,148360.3,,2025-02-17 08:19:17-03:00
902125,,25,2025-02-17,08:19:08,-22.993614,-43.597013,0.0,ida,25 - MATO ALTO X ALVORADA (PARADOR) [IDA],136,True,124705.9,,2025-02-17 08:19:08-03:00
901044,,35,2025-02-17,08:19:16,-22.893172,-43.348777,13.3,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],211,True,173918.1,,2025-02-17 08:19:16-03:00
903033,,42,2025-02-17,08:19:07,-22.856505,-43.327721,20.2,volta,42 - MADUREIRA MANANCEIA X GALEAO (PARADOR) [VOLTA],81,True,87892.5,,2025-02-17 08:19:07-03:00
903034,,14,2025-02-17,08:19:13,-23.017296,-43.477586,41.6,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],73,True,808.3,,2025-02-17 08:19:13-03:00
902049,,46,2025-02-17,08:19:11,-22.841392,-43.27684,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,106673.1,,2025-02-17 08:19:11-03:00
902020,,41,2025-02-17,08:19:15,-22.928919,-43.373382,30.8,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],355,True,123710.9,,2025-02-17 08:19:15-03:00
902022,,43,2025-02-17,08:19:16,-22.919051,-43.366119,45.7,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],59,True,119746.0,,2025-02-17 08:19:16-03:00
901092,,51,2025-02-17,08:19:22,-22.923889,-43.373958,42.3,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],173,True,124347.8,,2025-02-17 08:19:22-03:00
901093,,52,2025-02-17,08:19:05,-22.853762,-43.384464,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],290,True,208264.3,,2025-02-17 08:19:05-03:00
902023,,46,2025-02-17,08:19:13,-22.91511,-43.361175,16.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],209,True,153659.0,,2025-02-17 08:19:13-03:00
902059,,46,2025-02-17,08:19:20,-22.920136,-43.367919,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,171036.4,,2025-02-17 08:19:20-03:00
902056,,46,2025-02-17,08:19:17,-22.837816,-43.288104,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],264,True,178995.0,,2025-02-17 08:19:17-03:00
901091,,52,2025-02-17,08:19:20,-22.953152,-43.390743,3.6,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],222,True,3279.9,,2025-02-17 08:19:20-03:00
901096,,52,2025-02-17,08:19:06,-22.989976,-43.36592,33.7,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],182,True,161053.0,,2025-02-17 08:19:06-03:00
901086,,53,2025-02-17,08:18:53,-23.001403,-43.367266,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],83,True,4656.7,,2025-02-17 08:18:53-03:00
902032,,43,2025-02-17,08:19:11,-22.936456,-43.371641,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],,True,139277.3,,2025-02-17 08:19:11-03:00
902024,,31,2025-02-17,08:19:20,-22.854362,-43.251304,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,True,168940.0,,2025-02-17 08:19:20-03:00
901094,,35,2025-02-17,08:19:07,-22.944365,-43.372357,0.0,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],166,True,166727.6,,2025-02-17 08:19:07-03:00
902027,,46,2025-02-17,08:18:30,-22.878918,-43.337354,46.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],249,True,174746.8,,2025-02-17 08:18:30-03:00
902031,,46,2025-02-17,08:19:19,-22.965434,-43.390415,58.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],181,True,169231.3,,2025-02-17 08:19:19-03:00
902028,,43,2025-02-17,08:19:01,-22.852581,-43.319175,33.7,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],266,True,164604.4,,2025-02-17 08:19:01-03:00
902029,,41,2025-02-17,08:19:16,-22.96336,-43.393948,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],212,True,135975.7,,2025-02-17 08:19:16-03:00
902018,,50,2025-02-17,08:19:16,-23.000064,-43.361347,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],80,True,163739.6,,2025-02-17 08:19:16-03:00
902046,,46,2025-02-17,08:19:11,-23.001393,-43.367264,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,152168.6,,2025-02-17 08:19:11-03:00
902010,,52,2025-02-17,08:19:09,-22.863758,-43.403941,48.2,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],244,True,150265.1,,2025-02-17 08:19:09-03:00
902026,,46,2025-02-17,08:19:02,-23.001599,-43.364408,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,141497.7,,2025-02-17 08:19:02-03:00
901089,,51,2025-02-17,08:19:13,-22.965248,-43.391359,4.8,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],226,True,210391.1,,2025-02-17 08:19:13-03:00
86850,,14,2023-05-03,09:22:53,-23.008182,-43.442758,0.0,volta,14 - SALVADOR ALLENDE x SANTA EUGÊNIA,,True,7855.3,,2023-05-03 09:22:53-03:00
901062,,51,2025-02-17,08:19:13,-22.940756,-43.394666,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],348,True,239390.9,,2025-02-17 08:19:13-03:00
902033,,46,2025-02-17,07:49:24,-22.854299,-43.251816,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,178710.9,,2025-02-17 07:49:24-03:00
902053,,43,2025-02-17,08:18:56,-22.872321,-43.33632,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],,True,162520.1,,2025-02-17 08:18:56-03:00
902035,,31,2025-02-17,08:19:07,-22.917174,-43.362882,47.1,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],54,True,133549.4,,2025-02-17 08:19:07-03:00
E902000,,31,2025-02-17,08:19:16,-22.867057,-43.334694,58.4,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],12,True,90251.8,,2025-02-17 08:19:16-03:00
901067,,22,2025-02-17,08:08:56,-22.965253,-43.391195,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],73,False,24926.5,,2025-02-17 08:08:56-03:00
E902004,,41,2025-02-17,08:19:08,-22.920507,-43.645808,8.2,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],359,True,154988.5,,2025-02-17 08:19:08-03:00
902062,,46,2025-02-17,08:19:05,-22.974267,-43.36377,36.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],208,True,153726.3,,2025-02-17 08:19:05-03:00
902048,,43,2025-02-17,08:19:08,-22.914291,-43.36074,39.8,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],194,True,145345.1,,2025-02-17 08:19:08-03:00
902058,,46,2025-02-17,08:19:12,-22.84127,-43.276062,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,166079.4,,2025-02-17 08:19:12-03:00
902021,,43,2025-02-17,08:19:08,-22.837758,-43.287748,15.8,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],263,True,131165.9,,2025-02-17 08:19:08-03:00
901068,,22,2025-02-17,08:12:18,-23.00068,-43.364382,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],139,True,207432.2,,2025-02-17 08:12:18-03:00
902003,,0,2025-02-17,08:19:10,-22.876337,-43.329532,0.0,,,,True,152617.4,,2025-02-17 08:19:10-03:00
902102,,41,2025-02-17,08:19:20,-22.876844,-43.330416,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,80504.8,,2025-02-17 08:19:20-03:00
901016,,22,2025-02-17,08:19:06,-23.0067,-43.312466,15.9,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],95,True,109868.3,,2025-02-17 08:19:06-03:00
902133,,15,2025-02-17,08:05:08,-22.936125,-43.667208,9.4,ida,15 - CURRAL FALSO X ALVORADA [IDA],222,True,117747.2,,2025-02-17 08:05:08-03:00
901082,,53,2025-02-17,08:06:39,-23.000986,-43.365294,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],269,True,224564.5,,2025-02-17 08:06:39-03:00
902061,,46,2025-02-17,08:19:21,-22.99588,-43.365792,54.8,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],1,True,161192.7,,2025-02-17 08:19:21-03:00
902066,,46,2025-02-16,03:23:53,-22.854624,-43.251223,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,179197.3,,2025-02-16 03:23:53-03:00
902005,,42,2025-02-17,08:19:03,-22.857442,-43.258026,7.7,volta,42 - MADUREIRA MANANCEIA X GALEAO (PARADOR) [VOLTA],76,True,152202.5,,2025-02-17 08:19:03-03:00
902052,,46,2025-02-17,08:19:15,-22.848241,-43.306111,50.2,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],50,True,170460.4,,2025-02-17 08:19:15-03:00
902050,,46,2025-02-17,08:19:07,-22.850038,-43.308496,40.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],231,True,120660.5,,2025-02-17 08:19:07-03:00
902016,,50,2025-02-17,08:18:57,-22.973359,-43.389232,45.4,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],90,True,20783.8,,2025-02-17 08:18:57-03:00
902019,,51,2025-02-17,08:16:48,-22.868043,-43.413074,21.4,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],243,True,110329.4,,2025-02-17 08:16:48-03:00
E902009,,50,2025-02-17,08:14:27,-23.001112,-43.368301,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],136,True,129922.1,,2025-02-17 08:14:27-03:00
902063,,40,2025-02-17,08:19:06,-22.886994,-43.34479,49.6,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],39,True,134573.0,,2025-02-17 08:19:06-03:00
902017,,50,2025-02-17,08:19:08,-23.000717,-43.368699,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,120159.6,,2025-02-17 08:19:08-03:00
E902015,,50,2025-02-17,08:19:20,-23.006473,-43.314851,43.7,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],94,True,134570.4,,2025-02-17 08:19:20-03:00
902057,,41,2025-02-17,08:19:13,-22.928946,-43.373559,39.3,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],183,True,124974.9,,2025-02-17 08:19:13-03:00
902060,,46,2025-02-17,08:19:18,-22.973259,-43.384124,42.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],92,True,165938.0,,2025-02-17 08:19:18-03:00
902008,,50,2025-02-17,07:15:40,-22.965087,-43.391611,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,False,154613.3,,2025-02-17 07:15:40-03:00
902047,,46,2025-02-17,08:19:19,-23.001571,-43.364375,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,40760.7,,2025-02-17 08:19:19-03:00
902007,,50,2025-02-17,08:19:21,-22.974005,-43.612781,59.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],341,True,149364.2,,2025-02-17 08:19:21-03:00
902051,,46,2025-02-17,08:19:20,-22.920382,-43.368488,37.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],59,True,170419.7,,2025-02-17 08:19:20-03:00
902067,,46,2025-02-17,08:19:20,-22.893105,-43.348655,57.2,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],32,True,169997.2,,2025-02-17 08:19:20-03:00
901088,,35,2025-02-17,08:19:17,-22.893889,-43.349173,55.8,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],24,True,216922.2,,2025-02-17 08:19:17-03:00
901078,,53,2025-02-17,08:19:11,-22.973366,-43.369926,59.1,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],90,True,146033.3,,2025-02-17 08:19:11-03:00
901098,,52,2025-02-17,08:19:13,-22.853592,-43.384632,13.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],200,True,185613.8,,2025-02-17 08:19:13-03:00
901090,,22,2025-02-17,08:19:18,-23.000164,-43.342265,0.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],269,True,150781.8,,2025-02-17 08:19:18-03:00
901055,,53,2025-02-17,08:19:17,-22.921811,-43.397307,59.1,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],19,True,189036.4,,2025-02-17 08:19:17-03:00
901076,,52,2025-02-17,08:19:20,-22.993254,-43.365968,47.6,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],181,True,176854.2,,2025-02-17 08:19:20-03:00
902054,,46,2025-02-17,08:19:18,-22.879013,-43.340968,40.8,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],71,True,177555.0,,2025-02-17 08:19:18-03:00
901079,,53,2025-02-17,08:17:11,-23.000677,-43.368625,21.9,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],304,True,226524.8,,2025-02-17 08:17:11-03:00
901084,,52,2025-02-17,07:54:38,-22.964489,-43.391148,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,219170.2,,2025-02-17 07:54:38-03:00
901070,,52,2025-02-17,08:19:03,-22.853985,-43.384195,11.6,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],108,True,174052.0,,2025-02-17 08:19:03-03:00
902080,,46,2025-02-17,08:19:09,-22.973349,-43.371102,57.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],90,True,177807.9,,2025-02-17 08:19:09-03:00
901081,,22,2025-02-17,08:19:20,-23.006608,-43.311886,23.4,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],274,True,179439.5,,2025-02-17 08:19:20-03:00
902065,,43,2025-02-17,08:19:11,-22.839132,-43.24098,19.4,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],35,True,127707.5,,2025-02-17 08:19:11-03:00
901069,,52,2025-02-17,08:19:19,-22.853445,-43.384571,11.7,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],239,True,150266.1,,2025-02-17 08:19:19-03:00
901074,,53,2025-02-17,08:15:33,-23.001424,-43.367949,15.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],100,True,181839.7,,2025-02-17 08:15:33-03:00
901085,,53,2025-01-15,15:59:38,-22.964639,-43.391561,0.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],,False,135432.9,,2025-01-15 15:59:38-03:00
902073,,43,2025-02-17,08:19:09,-22.853749,-43.261356,44.4,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],139,True,97548.0,,2025-02-17 08:19:09-03:00
902030,,41,2025-02-17,08:19:18,-22.939984,-43.372381,48.6,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],14,True,96261.2,,2025-02-17 08:19:18-03:00
902071,,46,2025-02-17,08:19:19,-22.848348,-43.306283,41.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],49,True,150941.8,,2025-02-17 08:19:19-03:00
RJG7D28 MOTO,RJG7D28,0,2025-02-17,08:02:12,-22.9162,-43.607085,0.0,,,,False,6472.3,,2025-02-17 08:02:12-03:00
902072,,43,2025-02-17,08:19:12,-22.839457,-43.239762,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],,True,158167.6,,2025-02-17 08:19:12-03:00
902101,,40,2025-02-17,08:07:53,-23.001358,-43.367046,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],84,True,78804.6,,2025-02-17 08:07:53-03:00
902068,,40,2025-02-17,08:19:12,-22.879148,-43.339798,31.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],96,True,137806.9,,2025-02-17 08:19:12-03:00
902064,,46,2025-02-17,08:19:16,-22.853195,-43.313801,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,0.0,,2025-02-17 08:19:16-03:00
902070,,46,2025-02-17,08:19:08,-22.92768,-43.373603,47.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],175,True,173098.1,,2025-02-17 08:19:08-03:00
901083,,53,2025-02-17,08:13:51,-23.000837,-43.368163,12.7,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],7,True,241459.8,,2025-02-17 08:13:51-03:00
901087,,35,2025-02-17,08:19:13,-22.915706,-43.361396,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],26,True,170537.1,,2025-02-17 08:19:13-03:00
902085,,0,2024-08-16,06:15:10,-22.854088,-43.251624,0.0,,,,False,108156.2,,2024-08-16 06:15:10-03:00
E902012,,50,2025-02-17,08:19:02,-23.000177,-43.342478,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],283,True,17199.8,,2025-02-17 08:19:02-03:00
E902001,,31,2025-02-17,08:19:12,-22.853099,-43.314263,0.1,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],128,True,125328.3,,2025-02-17 08:19:12-03:00
E902006,,42,2025-02-17,08:04:45,-22.876327,-43.329672,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,False,152444.5,,2025-02-17 08:04:45-03:00
E902011,,50,2025-02-17,08:18:17,-23.000747,-43.366888,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,133189.7,,2025-02-17 08:18:17-03:00
E902014,,50,2025-02-17,08:19:15,-23.006491,-43.313413,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,147121.0,,2025-02-17 08:19:15-03:00
E902002,,41,2025-02-17,08:19:07,-22.920146,-43.645121,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,101597.7,,2025-02-17 08:19:07-03:00
901095,,22,2025-02-17,08:19:09,-22.955335,-43.377457,19.2,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],223,True,53538.0,,2025-02-17 08:19:09-03:00
902069,,41,2025-02-17,08:19:17,-22.935404,-43.371842,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],157,True,127688.9,,2025-02-17 08:19:17-03:00
902094,,40,2025-02-17,08:19:02,-22.89127,-43.347666,42.2,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],30,True,98933.3,,2025-02-17 08:19:02-03:00
903068,,17,2025-02-17,08:19:15,-22.916088,-43.614287,38.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],105,True,102201.1,,2025-02-17 08:19:15-03:00
901097,,22,2025-02-17,08:15:58,-23.000959,-43.368129,10.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],314,True,162993.6,,2025-02-17 08:15:58-03:00
902081,,41,2025-02-17,07:56:42,-22.87652,-43.330454,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,104923.5,,2025-02-17 07:56:42-03:00
902075,,43,2025-02-17,08:19:10,-22.839489,-43.296096,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],52,True,75377.9,,2025-02-17 08:19:10-03:00
902013,,50,2025-02-17,08:19:14,-23.006483,-43.313719,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,152875.6,,2025-02-17 08:19:14-03:00
902082,,40,2025-02-17,08:13:49,-23.002131,-43.365006,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,104402.6,,2025-02-17 08:13:49-03:00
903062,,17,2025-02-17,08:18:57,-22.916418,-43.621058,33.5,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],278,True,84811.4,,2025-02-17 08:18:57-03:00
902089,,0,2025-02-17,08:05:32,-22.876534,-43.33037,0.0,,,,False,107400.1,,2025-02-17 08:05:32-03:00
903041,,14,2025-02-17,07:51:32,-22.92067,-43.60823,0.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],,False,82393.4,,2025-02-17 07:51:32-03:00
903051,,17,2025-02-17,08:19:15,-22.916275,-43.622184,18.4,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],272,True,132128.2,,2025-02-17 08:19:15-03:00
902055,,43,2025-02-17,08:19:16,-22.856593,-43.25642,37.4,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],222,True,49381.3,,2025-02-17 08:19:16-03:00
903044,,14,2025-02-17,08:19:02,-22.916576,-43.628878,12.5,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],181,True,153539.0,,2025-02-17 08:19:02-03:00
902086,,40,2025-02-17,08:19:15,-22.990094,-43.365915,52.7,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],181,True,102834.0,,2025-02-17 08:19:15-03:00
903036,,17,2025-02-17,08:19:11,-22.90162,-43.556279,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],256,True,82482.3,,2025-02-17 08:19:11-03:00
902043,,46,2025-02-17,08:19:22,-22.954179,-43.375977,54.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],37,True,175346.0,,2025-02-17 08:19:22-03:00
902036,,46,2025-02-17,08:17:33,-22.856481,-43.328457,42.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],256,True,172739.6,,2025-02-17 08:17:33-03:00
903039,,17,2025-02-17,08:13:15,-22.918985,-43.607821,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],92,False,132283.799,,2025-02-17 08:13:15-03:00
903047,,17,2025-02-17,08:01:39,-22.920052,-43.608486,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,137250.0,,2025-02-17 08:01:39-03:00
902074,,41,2025-02-17,08:19:10,-22.878345,-43.336318,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,104300.5,,2025-02-17 08:19:10-03:00
902039,,46,2025-02-17,08:18:00,-22.973154,-43.385257,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],270,True,160246.8,,2025-02-17 08:18:00-03:00
903040,,17,2025-02-17,08:19:16,-22.90716,-43.574628,23.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],243,True,99863.7,,2025-02-17 08:19:16-03:00
902044,,46,2025-02-17,08:19:16,-22.876991,-43.335991,13.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],201,True,137538.2,,2025-02-17 08:19:16-03:00
902038,,46,2024-09-28,18:00:16,-22.854919,-43.251984,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,107501.8,,2024-09-28 18:00:16-03:00
903048,,14,2025-02-17,08:19:14,-23.007625,-43.547749,55.8,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],270,True,113038.8,,2025-02-17 08:19:14-03:00
902041,,46,2025-02-17,08:19:06,-22.839676,-43.296275,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],48,True,174362.2,,2025-02-17 08:19:06-03:00
903064,,17,2025-02-17,08:19:15,-22.927607,-43.677415,20.1,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],307,True,143983.1,,2025-02-17 08:19:15-03:00
902037,,46,2025-02-17,08:19:05,-22.915089,-43.361179,34.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],209,True,174151.2,,2025-02-17 08:19:05-03:00
903069,,17,2025-02-17,08:19:04,-22.901625,-43.554972,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],250,True,81153.9,,2025-02-17 08:19:04-03:00
902034,,31,2025-02-17,08:19:11,-22.939328,-43.372284,55.3,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],6,True,174252.2,,2025-02-17 08:19:11-03:00
902088,,40,2025-02-17,08:19:11,-22.913927,-43.360626,44.8,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],190,True,78951.9,,2025-02-17 08:19:11-03:00
902042,,41,2025-01-06,09:35:57,-22.854818,-43.2521,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,159688.0,,2025-01-06 09:35:57-03:00
902040,,46,2025-02-17,08:19:12,-22.924513,-43.373904,32.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],176,True,162264.5,,2025-02-17 08:19:12-03:00
903049,,17,2025-01-31,16:00:16,-22.803878,-43.341406,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,84240.3,,2025-01-31 16:00:16-03:00
903038,,14,2025-02-17,08:19:11,-22.930851,-43.655933,48.5,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],35,True,124475.8,,2025-02-17 08:19:11-03:00
903053,,17,2025-02-17,08:19:04,-22.915968,-43.684037,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],284,True,142253.6,,2025-02-17 08:19:04-03:00
903042,,17,2025-02-17,08:18:29,-22.936702,-43.667939,21.4,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],234,True,11887.4,,2025-02-17 08:18:29-03:00
902087,,0,2025-02-17,08:19:11,-22.965746,-43.396014,57.6,,,39,True,105788.8,,2025-02-17 08:19:11-03:00
