codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
902118,,35,2025-02-17,08:39:56,-23.001195,-43.368195,13.7,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],144,True,80731.9,,2025-02-17 08:39:56-03:00
902117,,41,2025-02-17,08:40:52,-22.936638,-43.371853,1.1,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],203,True,96354.2,,2025-02-17 08:40:52-03:00
901052,,52,2025-02-17,08:22:24,-23.002103,-43.365394,0.0,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],219,False,177290.8,,2025-02-17 08:22:24-03:00
901056,,53,2025-02-17,08:37:06,-23.001209,-43.364216,6.5,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],4,True,148368.8,,2025-02-17 08:37:06-03:00
902125,,25,2025-02-17,08:40:08,-23.011401,-43.532606,57.2,ida,25 - MATO ALTO X ALVORADA (PARADOR) [IDA],109,True,124712.9,,2025-02-17 08:40:08-03:00
901044,,35,2025-02-17,08:40:56,-22.952364,-43.37479,0.1,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],211,True,173925.9,,2025-02-17 08:40:56-03:00
903033,,42,2025-02-17,08:37:46,-22.842001,-43.276499,11.3,volta,42 - MADUREIRA MANANCEIA X GALEAO (PARADOR) [VOLTA],81,True,87898.7,,2025-02-17 08:37:46-03:00
903034,,14,2025-02-17,08:40:43,-23.008218,-43.440635,0.0,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],203,False,815.5,,2025-02-17 08:40:43-03:00
902049,,46,2025-02-17,08:40:51,-22.872144,-43.33625,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,106681.4,,2025-02-17 08:40:51-03:00
902020,,41,2025-02-17,08:40:55,-22.878808,-43.336279,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,123718.2,,2025-02-17 08:40:55-03:00
902022,,43,2025-02-17,08:39:56,-22.863263,-43.332207,43.6,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],52,True,119753.6,,2025-02-17 08:39:56-03:00
901092,,51,2025-02-17,08:41:02,-22.973294,-43.378776,49.8,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],90,True,124355.3,,2025-02-17 08:41:02-03:00
901093,,52,2025-02-17,08:41:06,-22.943291,-43.394433,46.7,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],174,True,208277.2,,2025-02-17 08:41:06-03:00
902023,,46,2025-02-17,08:40:53,-22.973277,-43.378968,41.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],90,True,153668.2,,2025-02-17 08:40:53-03:00
902059,,46,2025-02-17,08:41:00,-22.920149,-43.36791,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,171036.4,,2025-02-17 08:41:00-03:00
902056,,46,2025-02-17,08:40:57,-22.893544,-43.349052,52.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],208,True,179005.0,,2025-02-17 08:40:57-03:00
901091,,52,2025-02-17,08:40:49,-22.992711,-43.365948,58.6,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],181,True,3289.1,,2025-02-17 08:40:49-03:00
901096,,52,2025-02-17,08:36:27,-22.973189,-43.378693,36.7,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],275,True,161060.0,,2025-02-17 08:36:27-03:00
901086,,53,2025-02-17,08:40:54,-22.988129,-43.365649,58.2,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],1,True,4660.7,,2025-02-17 08:40:54-03:00
902032,,43,2025-02-17,08:40:30,-22.874583,-43.33529,36.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],345,True,139286.0,,2025-02-17 08:40:30-03:00
902024,,31,2025-02-17,08:41:00,-22.854363,-43.251301,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,True,168940.0,,2025-02-17 08:41:00-03:00
901094,,35,2025-02-17,08:41:07,-22.991161,-43.365979,50.4,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],181,True,166736.4,,2025-02-17 08:41:07-03:00
902027,,46,2025-02-17,08:41:03,-22.948284,-43.372505,43.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],198,True,174756.3,,2025-02-17 08:41:03-03:00
902031,,46,2025-02-17,08:40:59,-22.973204,-43.379053,50.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],270,True,169243.6,,2025-02-17 08:40:59-03:00
902028,,43,2025-02-17,08:40:41,-22.905613,-43.357436,51.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],197,True,164612.1,,2025-02-17 08:40:41-03:00
902029,,41,2025-02-17,08:40:56,-23.008715,-43.440782,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,135983.5,,2025-02-17 08:40:56-03:00
902018,,50,2025-02-17,08:40:56,-23.006521,-43.313551,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,163745.0,,2025-02-17 08:40:56-03:00
902046,,46,2025-02-17,08:40:51,-22.937164,-43.371867,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],21,True,152180.1,,2025-02-17 08:40:51-03:00
902010,,52,2025-02-17,08:40:49,-22.961823,-43.39253,50.9,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],221,True,150278.0,,2025-02-17 08:40:49-03:00
902026,,46,2025-02-17,08:41:02,-22.973202,-43.382566,7.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],263,True,141504.3,,2025-02-17 08:41:02-03:00
901089,,51,2025-02-17,08:19:57,-22.964721,-43.391492,0.3,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],61,False,210391.3,,2025-02-17 08:19:57-03:00
86850,,14,2023-05-03,09:22:53,-23.008182,-43.442758,0.0,volta,14 - SALVADOR ALLENDE x SANTA EUGÊNIA,,True,7855.3,,2023-05-03 09:22:53-03:00
901062,,51,2025-02-17,08:40:54,-22.853718,-43.384152,0.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],107,True,239403.9,,2025-02-17 08:40:54-03:00
902033,,46,2025-02-17,08:33:20,-22.854762,-43.251941,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,178711.1,,2025-02-17 08:33:20-03:00
902053,,43,2025-02-17,08:40:55,-22.932414,-43.373068,0.3,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],172,True,162528.6,,2025-02-17 08:40:55-03:00
902035,,31,2025-02-17,08:40:47,-22.852392,-43.316213,0.0,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],83,True,133558.9,,2025-02-17 08:40:47-03:00
E902000,,31,2025-02-17,08:40:56,-22.852458,-43.312673,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,True,90255.9,,2025-02-17 08:40:56-03:00
901067,,22,2025-02-17,08:19:35,-22.965093,-43.391142,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],47,False,24926.5,,2025-02-17 08:19:35-03:00
E902004,,41,2025-02-17,08:40:48,-22.920828,-43.645744,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,154988.7,,2025-02-17 08:40:48-03:00
902062,,46,2025-02-17,08:29:59,-23.001011,-43.36444,21.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],305,True,153729.9,,2025-02-17 08:29:59-03:00
902048,,43,2025-02-17,08:39:47,-22.936552,-43.371768,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],23,True,145350.2,,2025-02-17 08:39:47-03:00
902058,,46,2025-02-17,08:40:31,-22.855932,-43.325413,50.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],256,True,166085.5,,2025-02-17 08:40:31-03:00
902021,,43,2025-02-17,08:40:48,-22.874172,-43.335498,24.5,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],151,True,131173.1,,2025-02-17 08:40:48-03:00
901068,,22,2025-02-17,08:40:58,-23.006714,-43.312579,0.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],97,True,207438.5,,2025-02-17 08:40:58-03:00
902003,,0,2025-02-17,08:40:50,-22.876495,-43.330347,0.0,,,,True,152617.6,,2025-02-17 08:40:50-03:00
902102,,41,2025-02-17,08:41:00,-22.876844,-43.330416,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,80504.8,,2025-02-17 08:41:00-03:00
901016,,22,2025-02-17,08:41:05,-23.000975,-43.365241,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],269,True,109874.7,,2025-02-17 08:41:05-03:00
902133,,15,2025-02-17,08:38:35,-22.994588,-43.595854,40.8,ida,15 - CURRAL FALSO X ALVORADA [IDA],128,True,117759.0,,2025-02-17 08:38:35-03:00
901082,,53,2025-02-17,08:18:42,-23.002074,-43.365444,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],,True,224565.4,,2025-02-17 08:18:42-03:00
902061,,46,2025-02-17,08:40:54,-22.934762,-43.371947,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],331,True,161203.1,,2025-02-17 08:40:54-03:00
902066,,46,2025-02-16,03:23:53,-22.854624,-43.251223,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,179197.3,,2025-02-16 03:23:53-03:00
902005,,42,2025-02-17,08:41:04,-22.814573,-43.246147,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],129,True,152210.9,,2025-02-17 08:41:04-03:00
902052,,46,2025-02-17,08:40:54,-22.839471,-43.296225,36.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],232,True,170466.7,,2025-02-17 08:40:54-03:00
902050,,46,2025-02-17,08:41:07,-22.906301,-43.357692,57.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],197,True,120669.6,,2025-02-17 08:41:07-03:00
902016,,50,2025-02-17,08:40:57,-23.000111,-43.363051,31.5,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],88,True,20791.2,,2025-02-17 08:40:57-03:00
902019,,51,2025-02-17,08:40:47,-22.970288,-43.400254,0.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],209,True,110342.5,,2025-02-17 08:40:47-03:00
E902009,,50,2025-02-17,08:32:25,-22.972904,-43.39979,44.9,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],300,True,129929.9,,2025-02-17 08:32:25-03:00
902063,,40,2025-02-17,08:41:06,-22.897844,-43.352422,23.7,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],219,True,134577.8,,2025-02-17 08:41:06-03:00
902017,,50,2025-02-17,08:40:48,-23.006476,-43.313398,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,120166.7,,2025-02-17 08:40:48-03:00
E902015,,50,2025-02-17,08:41:01,-23.000363,-43.337195,47.5,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],274,True,134573.6,,2025-02-17 08:41:01-03:00
902057,,41,2025-02-17,08:40:53,-22.991755,-43.42067,61.5,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],228,True,124984.3,,2025-02-17 08:40:53-03:00
902060,,46,2025-02-17,08:40:18,-22.973195,-43.37948,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],269,True,165949.0,,2025-02-17 08:40:18-03:00
902008,,50,2025-02-17,07:15:40,-22.965087,-43.391611,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,False,154613.3,,2025-02-17 07:15:40-03:00
902047,,46,2025-02-17,08:39:00,-22.973172,-43.38485,12.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],270,True,40767.5,,2025-02-17 08:39:00-03:00
902007,,50,2025-02-17,08:41:01,-22.920829,-43.645791,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,149375.2,,2025-02-17 08:41:01-03:00
902051,,46,2025-02-17,08:40:00,-22.863208,-43.332157,43.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],52,True,170427.7,,2025-02-17 08:40:00-03:00
902067,,46,2025-02-17,08:40:59,-22.845099,-43.301543,50.9,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],30,True,170005.4,,2025-02-17 08:40:59-03:00
901088,,35,2025-02-17,08:40:36,-22.878545,-43.341031,0.0,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],206,True,216925.4,,2025-02-17 08:40:36-03:00
901078,,53,2025-02-17,08:40:51,-22.973318,-43.368918,45.2,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],270,True,146041.8,,2025-02-17 08:40:51-03:00
901098,,52,2025-02-17,08:41:03,-22.87042,-43.410544,52.3,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],136,True,185618.2,,2025-02-17 08:41:03-03:00
901090,,22,2025-02-17,08:23:58,-23.000774,-43.366189,5.8,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],40,True,150784.4,,2025-02-17 08:23:58-03:00
901055,,53,2025-02-17,08:40:57,-22.941733,-43.394641,45.7,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],174,True,189048.4,,2025-02-17 08:40:57-03:00
901076,,52,2025-02-17,08:34:35,-23.002131,-43.365558,0.0,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],218,False,176856.6,,2025-02-17 08:34:35-03:00
902054,,46,2025-02-17,08:40:52,-22.841514,-43.279439,38.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],119,True,177564.1,,2025-02-17 08:40:52-03:00
901079,,53,2025-02-17,08:37:29,-22.929153,-43.395352,56.8,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],341,True,226537.9,,2025-02-17 08:37:29-03:00
901084,,52,2025-02-17,07:54:38,-22.964489,-43.391148,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,219170.2,,2025-02-17 07:54:38-03:00
901070,,52,2025-02-17,08:41:03,-22.918205,-43.396605,49.9,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],168,True,174062.2,,2025-02-17 08:41:03-03:00
902080,,46,2025-02-17,08:40:50,-23.001461,-43.364255,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,177813.4,,2025-02-17 08:40:50-03:00
901081,,22,2025-02-17,08:37:11,-23.000635,-43.364445,6.2,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],122,True,179445.6,,2025-02-17 08:37:11-03:00
902065,,43,2025-02-17,08:41:04,-22.851814,-43.262886,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],325,True,127711.9,,2025-02-17 08:41:04-03:00
901069,,52,2025-02-17,08:41:04,-22.855547,-43.387871,59.1,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],239,True,150267.4,,2025-02-17 08:41:04-03:00
901074,,53,2025-02-17,08:40:36,-22.915156,-43.398458,43.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],320,True,181855.3,,2025-02-17 08:40:36-03:00
901085,,53,2025-01-15,15:59:38,-22.964639,-43.391561,0.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],,False,135432.9,,2025-01-15 15:59:38-03:00
902073,,43,2025-02-17,08:41:02,-22.844587,-43.238426,14.3,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],188,True,97552.8,,2025-02-17 08:41:02-03:00
902030,,41,2025-02-17,08:40:38,-22.881951,-43.341836,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],7,True,96269.0,,2025-02-17 08:40:38-03:00
902071,,46,2025-02-17,08:40:59,-22.841467,-43.277053,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,150945.9,,2025-02-17 08:40:59-03:00
RJG7D28 MOTO,RJG7D28,0,2025-02-17,08:02:12,-22.9162,-43.607085,0.0,,,,False,6472.3,,2025-02-17 08:02:12-03:00
902072,,43,2025-02-17,08:40:52,-22.839627,-43.296385,37.8,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],227,True,158176.1,,2025-02-17 08:40:52-03:00
902101,,40,2025-02-17,08:07:53,-23.001358,-43.367046,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],84,True,78804.6,,2025-02-17 08:07:53-03:00
902068,,40,2025-02-17,08:40:52,-22.921264,-43.370295,2.7,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],241,True,137813.9,,2025-02-17 08:40:52-03:00
902064,,46,2025-02-17,08:40:56,-22.906505,-43.357736,61.6,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],196,True,0.0,,2025-02-17 08:40:56-03:00
902070,,46,2025-02-17,08:40:48,-22.991511,-43.36591,59.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],181,True,173108.8,,2025-02-17 08:40:48-03:00
901083,,53,2025-02-17,08:40:28,-22.972543,-43.400428,18.8,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],318,True,241468.6,,2025-02-17 08:40:28-03:00
901087,,35,2025-02-17,08:40:53,-22.878368,-43.336304,0.0,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],355,True,170542.4,,2025-02-17 08:40:53-03:00
902085,,0,2024-08-16,06:15:10,-22.854088,-43.251624,0.0,,,,False,108156.2,,2024-08-16 06:15:10-03:00
E902012,,50,2025-02-17,08:41:02,-22.973328,-43.367715,49.7,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],270,True,17207.6,,2025-02-17 08:41:02-03:00
E902001,,31,2025-02-17,08:40:52,-22.852545,-43.31872,24.4,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],266,True,125330.2,,2025-02-17 08:40:52-03:00
E902006,,42,2025-02-17,08:04:45,-22.876327,-43.329672,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,False,152444.5,,2025-02-17 08:04:45-03:00
E902011,,50,2025-02-17,08:39:56,-22.97257,-43.400291,34.4,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],309,True,133197.9,,2025-02-17 08:39:56-03:00
E902014,,50,2025-02-17,08:40:55,-23.000187,-43.366838,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,147126.6,,2025-02-17 08:40:55-03:00
E902002,,41,2025-02-17,08:41:07,-22.920743,-43.645176,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,101597.9,,2025-02-17 08:41:07-03:00
901095,,22,2025-02-17,08:40:39,-23.001393,-43.366805,17.1,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],93,True,53546.8,,2025-02-17 08:40:39-03:00
902069,,41,2025-02-17,08:40:46,-22.9915,-43.420318,53.6,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],231,True,127697.5,,2025-02-17 08:40:46-03:00
902094,,40,2025-02-17,08:41:02,-22.89477,-43.349686,29.7,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],214,True,98938.2,,2025-02-17 08:41:02-03:00
903068,,17,2025-02-17,08:40:56,-22.901632,-43.554761,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],257,True,102208.0,,2025-02-17 08:40:56-03:00
901097,,22,2025-02-17,08:40:58,-23.000304,-43.342254,32.6,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],86,True,162997.3,,2025-02-17 08:40:58-03:00
902081,,41,2025-02-17,07:56:42,-22.87652,-43.330454,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,104923.5,,2025-02-17 07:56:42-03:00
902075,,43,2025-02-17,08:40:50,-22.83877,-43.240563,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],53,True,75386.5,,2025-02-17 08:40:50-03:00
902013,,50,2025-02-17,08:41:02,-23.000103,-43.368735,32.7,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],6,True,152883.0,,2025-02-17 08:41:02-03:00
902082,,40,2025-02-17,08:40:49,-22.960407,-43.389796,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],25,True,104411.3,,2025-02-17 08:40:49-03:00
903062,,17,2025-02-17,08:40:57,-22.931512,-43.67263,0.3,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],308,True,84818.0,,2025-02-17 08:40:57-03:00
902089,,0,2025-02-17,08:05:32,-22.876534,-43.33037,0.0,,,,False,107400.1,,2025-02-17 08:05:32-03:00
903041,,14,2025-02-17,08:21:33,-22.92067,-43.60823,0.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],,False,82393.4,,2025-02-17 08:21:33-03:00
903051,,17,2025-02-17,08:39:34,-22.936677,-43.667675,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],45,True,132133.799,,2025-02-17 08:39:34-03:00
902055,,43,2025-02-17,08:40:56,-22.85634,-43.327945,47.2,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],258,True,49390.3,,2025-02-17 08:40:56-03:00
903044,,14,2025-02-17,08:41:02,-22.928726,-43.654364,33.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],231,True,153542.4,,2025-02-17 08:41:02-03:00
902086,,40,2025-02-17,08:40:55,-23.001387,-43.365306,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,102837.5,,2025-02-17 08:40:55-03:00
903036,,17,2025-02-17,08:40:51,-22.915511,-43.616561,18.4,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],283,True,82489.0,,2025-02-17 08:40:51-03:00
902043,,46,2025-02-17,08:40:50,-22.882923,-43.342059,51.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],40,True,175355.4,,2025-02-17 08:40:50-03:00
902036,,46,2025-02-17,08:40:53,-22.924045,-43.373906,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],171,True,172749.2,,2025-02-17 08:40:53-03:00
903039,,17,2025-02-17,08:13:15,-22.918985,-43.607821,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],92,False,132283.799,,2025-02-17 08:13:15-03:00
903047,,17,2025-02-17,08:01:39,-22.920052,-43.608486,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,137250.0,,2025-02-17 08:01:39-03:00
902074,,41,2025-02-17,08:40:48,-22.922606,-43.372681,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],243,True,104307.4,,2025-02-17 08:40:48-03:00
902039,,46,2025-02-17,08:41:01,-22.903701,-43.356307,47.7,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],31,True,160256.8,,2025-02-17 08:41:01-03:00
903040,,17,2025-02-17,08:40:57,-22.918322,-43.639178,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],228,True,99870.7,,2025-02-17 08:40:57-03:00
902044,,46,2025-02-17,08:40:56,-22.936845,-43.371918,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],199,True,137546.6,,2025-02-17 08:40:56-03:00
902038,,46,2024-09-28,18:00:16,-22.854919,-43.251984,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,107501.8,,2024-09-28 18:00:16-03:00
903048,,14,2025-02-17,08:40:54,-22.938286,-43.666648,3.1,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],342,True,113054.8,,2025-02-17 08:40:54-03:00
902041,,46,2025-02-17,08:41:05,-22.85227,-43.315883,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],266,True,174369.8,,2025-02-17 08:41:05-03:00
903064,,17,2025-02-17,08:41:06,-22.916338,-43.683708,20.3,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],5,True,143985.2,,2025-02-17 08:41:06-03:00
902037,,46,2025-02-17,08:41:06,-22.97502,-43.364153,33.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],202,True,174162.2,,2025-02-17 08:41:06-03:00
903069,,17,2025-02-17,08:41:03,-22.912716,-43.594401,44.1,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],248,True,81159.3,,2025-02-17 08:41:03-03:00
902034,,31,2025-02-17,08:40:51,-22.865637,-43.334199,0.0,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],12,True,174262.2,,2025-02-17 08:40:51-03:00
902088,,40,2025-02-17,08:40:31,-22.966654,-43.390484,43.9,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],183,True,78959.7,,2025-02-17 08:40:31-03:00
902042,,41,2025-01-06,09:35:57,-22.854818,-43.2521,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,159688.0,,2025-01-06 09:35:57-03:00
902040,,46,2025-02-17,08:40:52,-22.899321,-43.353411,41.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],33,True,162272.8,,2025-02-17 08:40:52-03:00
903049,,17,2025-01-31,16:00:16,-22.803878,-43.341406,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,84240.3,,2025-01-31 16:00:16-03:00
903038,,14,2025-02-17,08:41:05,-22.918207,-43.639043,17.5,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],235,True,124480.6,,2025-02-17 08:41:05-03:00
903053,,17,2025-02-17,08:41:04,-22.925337,-43.649853,0.4,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],25,True,142259.2,,2025-02-17 08:41:04-03:00
903042,,17,2025-02-17,08:40:59,-22.915964,-43.608895,48.1,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],87,True,11894.4,,2025-02-17 08:40:59-03:00
902087,,0,2025-02-17,08:40:51,-22.896827,-43.351491,30.6,,,35,True,105798.8,,2025-02-17 08:40:51-03:00
