codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
902118,,35,2025-02-17,08:18:16,-22.959728,-43.388767,0.0,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],253,True,80723.6,,2025-02-17 08:18:16-03:00
902117,,41,2025-02-17,08:18:32,-22.877595,-43.336968,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,96345.8,,2025-02-17 08:18:32-03:00
901052,,52,2025-02-17,08:18:05,-23.00067,-43.368298,23.2,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],296,True,177290.2,,2025-02-17 08:18:05-03:00
901056,,53,2025-02-17,08:18:16,-22.963315,-43.393968,38.8,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],220,True,148359.3,,2025-02-17 08:18:16-03:00
902125,,25,2025-02-17,08:18:28,-22.993653,-43.597004,0.0,ida,25 - MATO ALTO X ALVORADA (PARADOR) [IDA],136,True,124705.9,,2025-02-17 08:18:28-03:00
901044,,35,2025-02-17,08:18:16,-22.891953,-43.348151,17.5,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],207,True,173917.9,,2025-02-17 08:18:16-03:00
903033,,42,2025-02-17,08:18:26,-22.857605,-43.329253,55.6,volta,42 - MADUREIRA MANANCEIA X GALEAO (PARADOR) [VOLTA],6,True,87892.2,,2025-02-17 08:18:26-03:00
903034,,14,2025-02-17,08:18:13,-23.019181,-43.484784,44.8,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],73,True,807.6,,2025-02-17 08:18:13-03:00
902049,,46,2025-02-17,08:18:30,-22.841392,-43.27684,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,106673.1,,2025-02-17 08:18:30-03:00
902020,,41,2025-02-17,08:18:15,-22.932493,-43.372977,45.2,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],345,True,123710.5,,2025-02-17 08:18:15-03:00
902022,,43,2025-02-17,08:18:16,-22.9215,-43.370572,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],59,True,119745.4,,2025-02-17 08:18:16-03:00
901092,,51,2025-02-17,08:18:21,-22.921015,-43.36987,8.2,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],238,True,124347.2,,2025-02-17 08:18:21-03:00
901093,,52,2025-02-17,08:18:25,-22.853762,-43.384464,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],290,True,208264.3,,2025-02-17 08:18:25-03:00
902023,,46,2025-02-17,08:18:33,-22.910469,-43.360123,47.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],203,True,153658.5,,2025-02-17 08:18:33-03:00
902059,,46,2025-02-17,08:18:21,-22.920147,-43.367911,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,171036.4,,2025-02-17 08:18:21-03:00
902056,,46,2025-02-17,08:18:17,-22.838681,-43.284035,38.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],298,True,178994.5,,2025-02-17 08:18:17-03:00
901091,,52,2025-02-17,08:18:20,-22.948078,-43.391528,18.2,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],125,True,3279.2,,2025-02-17 08:18:20-03:00
901096,,52,2025-02-17,08:18:27,-22.988972,-43.365846,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],174,True,161052.8,,2025-02-17 08:18:27-03:00
901086,,53,2025-02-17,08:18:24,-23.001403,-43.367266,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],83,True,4656.7,,2025-02-17 08:18:24-03:00
902032,,43,2025-02-17,08:18:30,-22.936456,-43.371641,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],,True,139277.3,,2025-02-17 08:18:30-03:00
902024,,31,2025-02-17,08:18:20,-22.854361,-43.251301,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,True,168940.0,,2025-02-17 08:18:20-03:00
901094,,35,2025-02-17,08:18:27,-22.941496,-43.372733,32.9,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],182,True,166727.3,,2025-02-17 08:18:27-03:00
902027,,46,2025-02-17,08:18:30,-22.878918,-43.337354,46.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],249,True,174746.8,,2025-02-17 08:18:30-03:00
902031,,46,2025-02-17,08:18:31,-22.960202,-43.389758,26.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],213,True,169230.7,,2025-02-17 08:18:31-03:00
902028,,43,2025-02-17,08:18:21,-22.852466,-43.317481,32.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],266,True,164604.2,,2025-02-17 08:18:21-03:00
902029,,41,2025-02-17,08:18:30,-22.960683,-43.391711,11.7,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],219,True,135975.4,,2025-02-17 08:18:30-03:00
902018,,50,2025-02-17,08:15:36,-23.000983,-43.36509,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,163738.4,,2025-02-17 08:15:36-03:00
902046,,46,2025-02-17,08:18:31,-23.001393,-43.367264,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,152168.6,,2025-02-17 08:18:31-03:00
902010,,52,2025-02-17,08:18:29,-22.862303,-43.400786,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],232,True,150264.7,,2025-02-17 08:18:29-03:00
902026,,46,2025-02-17,08:18:21,-23.001599,-43.364408,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,141497.7,,2025-02-17 08:18:21-03:00
901089,,51,2025-02-17,08:17:44,-22.96535,-43.392112,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],,False,210391.1,,2025-02-17 08:17:44-03:00
86850,,14,2023-05-03,09:22:53,-23.008182,-43.442758,0.0,volta,14 - SALVADOR ALLENDE x SANTA EUGÊNIA,,True,7855.3,,2023-05-03 09:22:53-03:00
901062,,51,2025-02-17,08:18:21,-22.94533,-43.394108,59.1,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],345,True,239390.4,,2025-02-17 08:18:21-03:00
902033,,46,2025-02-17,07:49:24,-22.854299,-43.251816,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,178710.9,,2025-02-17 07:49:24-03:00
902053,,43,2025-02-17,08:18:16,-22.872027,-43.336201,24.7,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],200,True,162520.1,,2025-02-17 08:18:16-03:00
902035,,31,2025-02-17,08:18:27,-22.919405,-43.366752,39.2,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],59,True,133548.9,,2025-02-17 08:18:27-03:00
E902000,,31,2025-02-17,08:18:15,-22.872573,-43.336401,22.8,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],359,True,90251.2,,2025-02-17 08:18:15-03:00
901067,,22,2025-02-17,08:08:56,-22.965253,-43.391195,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],73,False,24926.5,,2025-02-17 08:08:56-03:00
E902004,,41,2025-02-17,08:18:28,-22.920613,-43.645814,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,154988.5,,2025-02-17 08:18:28-03:00
902062,,46,2025-02-17,08:18:25,-22.973413,-43.36759,57.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],90,True,153725.8,,2025-02-17 08:18:25-03:00
902048,,43,2025-02-17,08:18:28,-22.90966,-43.35959,39.6,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],214,True,145344.6,,2025-02-17 08:18:28-03:00
902058,,46,2025-02-17,08:18:31,-22.84127,-43.276062,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,166079.4,,2025-02-17 08:18:31-03:00
902021,,43,2025-02-17,08:18:27,-22.838339,-43.284518,39.5,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],305,True,131165.6,,2025-02-17 08:18:27-03:00
901068,,22,2025-02-17,08:12:18,-23.00068,-43.364382,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],139,True,207432.2,,2025-02-17 08:12:18-03:00
902003,,0,2025-02-17,08:18:30,-22.876337,-43.329532,0.0,,,,True,152617.4,,2025-02-17 08:18:30-03:00
902102,,41,2025-02-17,08:18:19,-22.876844,-43.330416,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,80504.8,,2025-02-17 08:18:19-03:00
901016,,22,2025-02-17,08:18:25,-23.006524,-43.315342,57.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],92,True,109868.0,,2025-02-17 08:18:25-03:00
902133,,15,2025-02-17,08:05:08,-22.936125,-43.667208,9.4,ida,15 - CURRAL FALSO X ALVORADA [IDA],222,True,117747.2,,2025-02-17 08:05:08-03:00
901082,,53,2025-02-17,08:06:39,-23.000986,-43.365294,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],269,True,224564.5,,2025-02-17 08:06:39-03:00
902061,,46,2025-02-17,08:16:55,-23.000991,-43.365103,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],268,True,161191.7,,2025-02-17 08:16:55-03:00
902066,,46,2025-02-16,03:23:53,-22.854624,-43.251223,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,179197.3,,2025-02-16 03:23:53-03:00
902005,,42,2025-02-17,08:18:24,-22.857428,-43.258354,11.9,volta,42 - MADUREIRA MANANCEIA X GALEAO (PARADOR) [VOLTA],97,True,152202.5,,2025-02-17 08:18:24-03:00
902052,,46,2025-02-17,08:18:14,-22.850561,-43.309091,38.4,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],55,True,170460.0,,2025-02-17 08:18:14-03:00
902050,,46,2025-02-17,08:18:27,-22.847236,-43.304968,33.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],236,True,120660.1,,2025-02-17 08:18:27-03:00
902016,,50,2025-02-17,08:18:27,-22.973324,-43.392822,28.5,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],90,True,20783.5,,2025-02-17 08:18:27-03:00
902019,,51,2025-02-17,08:11:47,-22.853894,-43.384169,19.6,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],302,True,110325.9,,2025-02-17 08:11:47-03:00
E902009,,50,2025-02-17,08:14:27,-23.001112,-43.368301,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],136,True,129922.1,,2025-02-17 08:14:27-03:00
902063,,40,2025-02-17,08:18:26,-22.889028,-43.346289,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],29,True,134572.7,,2025-02-17 08:18:26-03:00
902017,,50,2025-02-17,08:18:28,-23.000717,-43.368699,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,120159.6,,2025-02-17 08:18:28-03:00
E902015,,50,2025-02-17,08:18:21,-23.003986,-43.322419,17.5,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],113,True,134569.6,,2025-02-17 08:18:21-03:00
902057,,41,2025-02-17,08:18:34,-22.926279,-43.373771,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],176,True,124974.6,,2025-02-17 08:18:34-03:00
902060,,46,2025-02-17,08:18:18,-22.972801,-43.385967,25.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],135,True,165937.7,,2025-02-17 08:18:18-03:00
902008,,50,2025-02-17,07:15:40,-22.965087,-43.391611,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,False,154613.3,,2025-02-17 07:15:40-03:00
902047,,46,2025-02-17,08:18:20,-23.001571,-43.364375,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],,True,40760.7,,2025-02-17 08:18:20-03:00
902007,,50,2025-02-17,08:18:21,-22.982372,-43.609611,58.8,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],340,True,149363.2,,2025-02-17 08:18:21-03:00
902051,,46,2025-02-17,08:18:31,-22.922988,-43.373761,30.7,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],42,True,170419.1,,2025-02-17 08:18:31-03:00
902067,,46,2025-02-17,08:18:19,-22.897173,-43.351714,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],37,True,169996.6,,2025-02-17 08:18:19-03:00
901088,,35,2025-02-17,08:18:17,-22.897417,-43.351876,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],38,True,216921.7,,2025-02-17 08:18:17-03:00
901078,,53,2025-02-17,08:18:31,-22.973369,-43.376135,45.7,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],87,True,146032.6,,2025-02-17 08:18:31-03:00
901098,,52,2025-02-17,08:18:22,-22.853692,-43.383784,6.9,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],285,True,185613.7,,2025-02-17 08:18:22-03:00
901090,,22,2025-02-17,08:18:18,-23.00021,-43.340219,41.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],271,True,150781.6,,2025-02-17 08:18:18-03:00
901055,,53,2025-02-17,08:17:17,-22.934959,-43.395616,58.4,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],352,True,189034.8,,2025-02-17 08:17:17-03:00
901076,,52,2025-02-17,08:18:20,-22.989214,-43.365831,2.3,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],178,True,176853.7,,2025-02-17 08:18:20-03:00
902054,,46,2025-02-17,08:18:32,-22.88191,-43.341824,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],5,True,177554.6,,2025-02-17 08:18:32-03:00
901079,,53,2025-02-17,08:11:28,-23.000971,-43.368458,0.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],143,True,226523.9,,2025-02-17 08:11:28-03:00
901084,,52,2025-02-17,07:54:38,-22.964489,-43.391148,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,219170.2,,2025-02-17 07:54:38-03:00
901070,,52,2025-02-17,08:18:24,-22.853823,-43.384673,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],107,True,174051.9,,2025-02-17 08:18:24-03:00
902080,,46,2025-02-17,08:18:30,-22.973351,-43.377001,49.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],93,True,177807.3,,2025-02-17 08:18:30-03:00
901081,,22,2025-02-17,08:18:24,-23.006722,-43.312593,0.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],98,True,179439.4,,2025-02-17 08:18:24-03:00
902065,,43,2025-02-17,08:18:23,-22.844079,-43.238535,44.3,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],332,True,127706.8,,2025-02-17 08:18:23-03:00
901069,,52,2025-02-17,08:18:33,-22.853753,-43.383543,8.2,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],311,True,150266.0,,2025-02-17 08:18:33-03:00
901074,,53,2025-02-17,08:15:33,-23.001424,-43.367949,15.0,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],100,True,181839.7,,2025-02-17 08:15:33-03:00
901085,,53,2025-01-15,15:59:38,-22.964639,-43.391561,0.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],,False,135432.9,,2025-01-15 15:59:38-03:00
902073,,43,2025-02-17,08:18:29,-22.850827,-43.263657,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],149,True,97547.6,,2025-02-17 08:18:29-03:00
902030,,41,2025-02-17,08:18:29,-22.946651,-43.371894,60.3,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],4,True,96260.5,,2025-02-17 08:18:29-03:00
902071,,46,2025-02-17,08:18:19,-22.850854,-43.309715,50.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],65,True,150941.3,,2025-02-17 08:18:19-03:00
RJG7D28 MOTO,RJG7D28,0,2025-02-17,08:02:12,-22.9162,-43.607085,0.0,,,,False,6472.3,,2025-02-17 08:02:12-03:00
902072,,43,2025-02-17,08:18:32,-22.839457,-43.239762,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],,True,158167.6,,2025-02-17 08:18:32-03:00
902101,,40,2025-02-17,08:07:53,-23.001358,-43.367046,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],84,True,78804.6,,2025-02-17 08:07:53-03:00
902068,,40,2025-02-17,08:18:13,-22.881693,-43.341733,33.9,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],9,True,137806.4,,2025-02-17 08:18:13-03:00
902064,,46,2025-02-17,08:18:16,-22.853195,-43.313801,1.7,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],267,True,0.0,,2025-02-17 08:18:16-03:00
902070,,46,2025-02-17,08:18:28,-22.924172,-43.373964,16.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],175,True,173097.7,,2025-02-17 08:18:28-03:00
901083,,53,2025-02-17,08:13:51,-23.000837,-43.368163,12.7,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],7,True,241459.8,,2025-02-17 08:13:51-03:00
901087,,35,2025-02-17,08:18:33,-22.917605,-43.36372,33.6,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],58,True,170536.8,,2025-02-17 08:18:33-03:00
902085,,0,2024-08-16,06:15:10,-22.854088,-43.251624,0.0,,,,False,108156.2,,2024-08-16 06:15:10-03:00
E902012,,50,2025-02-17,08:18:32,-23.000178,-43.342475,1.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],283,True,17199.8,,2025-02-17 08:18:32-03:00
E902001,,31,2025-02-17,08:18:32,-22.852732,-43.314823,34.2,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],128,True,125328.3,,2025-02-17 08:18:32-03:00
E902006,,42,2025-02-17,08:04:45,-22.876327,-43.329672,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,False,152444.5,,2025-02-17 08:04:45-03:00
E902011,,50,2025-02-17,08:18:17,-23.000747,-43.366888,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,133189.7,,2025-02-17 08:18:17-03:00
E902014,,50,2025-02-17,08:18:15,-23.006491,-43.313413,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,147121.0,,2025-02-17 08:18:15-03:00
E902002,,41,2025-02-17,08:18:27,-22.920146,-43.645121,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,101597.7,,2025-02-17 08:18:27-03:00
901095,,22,2025-02-17,08:18:09,-22.952352,-43.374783,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],212,True,53537.6,,2025-02-17 08:18:09-03:00
902069,,41,2025-02-17,08:18:18,-22.934605,-43.372146,44.1,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],163,True,127688.8,,2025-02-17 08:18:18-03:00
902094,,40,2025-02-17,08:18:22,-22.892967,-43.348536,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],31,True,98933.0,,2025-02-17 08:18:22-03:00
903068,,17,2025-02-17,08:18:15,-22.915713,-43.615975,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],5,True,102200.9,,2025-02-17 08:18:15-03:00
901097,,22,2025-02-17,08:15:39,-23.001012,-43.367543,10.8,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],268,True,162993.6,,2025-02-17 08:15:39-03:00
902081,,41,2025-02-17,07:56:42,-22.87652,-43.330454,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,104923.5,,2025-02-17 07:56:42-03:00
902075,,43,2025-02-17,08:18:29,-22.840854,-43.297733,59.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],55,True,75377.7,,2025-02-17 08:18:29-03:00
902013,,50,2025-02-17,08:18:15,-23.006491,-43.313673,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,152875.6,,2025-02-17 08:18:15-03:00
902082,,40,2025-02-17,08:13:29,-23.002131,-43.365006,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,104402.6,,2025-02-17 08:13:29-03:00
903062,,17,2025-02-17,08:18:17,-22.916414,-43.620344,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],258,True,84811.3,,2025-02-17 08:18:17-03:00
902089,,0,2025-02-17,08:05:32,-22.876534,-43.33037,0.0,,,,False,107400.1,,2025-02-17 08:05:32-03:00
903041,,14,2025-02-17,07:51:32,-22.92067,-43.60823,0.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],,False,82393.4,,2025-02-17 07:51:32-03:00
903051,,17,2025-02-17,08:18:23,-22.91583,-43.6186,42.6,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],241,True,132127.799,,2025-02-17 08:18:23-03:00
902055,,43,2025-02-17,08:18:17,-22.85461,-43.253871,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],293,True,49380.9,,2025-02-17 08:18:17-03:00
903044,,14,2025-02-17,08:18:22,-22.916144,-43.630153,19.5,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],74,True,153538.8,,2025-02-17 08:18:22-03:00
902086,,40,2025-02-17,08:18:15,-22.9839,-43.365774,0.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],187,True,102833.3,,2025-02-17 08:18:15-03:00
903036,,17,2025-02-17,08:18:31,-22.901618,-43.556275,0.9,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],256,True,82482.3,,2025-02-17 08:18:31-03:00
902043,,46,2025-02-17,08:18:30,-22.958276,-43.381786,40.7,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],77,True,175345.3,,2025-02-17 08:18:30-03:00
902036,,46,2025-02-17,08:17:33,-22.856481,-43.328457,42.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],256,True,172739.6,,2025-02-17 08:17:33-03:00
903039,,17,2025-02-17,08:13:15,-22.918985,-43.607821,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],92,False,132283.799,,2025-02-17 08:13:15-03:00
903047,,17,2025-02-17,08:01:39,-22.920052,-43.608486,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,137250.0,,2025-02-17 08:01:39-03:00
902074,,41,2025-02-17,08:18:30,-22.878345,-43.336318,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,104300.5,,2025-02-17 08:18:30-03:00
902039,,46,2025-02-17,08:18:00,-22.973154,-43.385257,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],270,True,160246.8,,2025-02-17 08:18:00-03:00
903040,,17,2025-02-17,08:18:17,-22.906886,-43.574477,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],184,True,99863.7,,2025-02-17 08:18:17-03:00
902044,,46,2025-02-17,08:18:17,-22.872681,-43.336402,27.9,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],171,True,137537.6,,2025-02-17 08:18:17-03:00
902038,,46,2024-09-28,18:00:16,-22.854919,-43.251984,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,107501.8,,2024-09-28 18:00:16-03:00
903048,,14,2025-02-17,08:18:14,-23.010115,-43.539106,55.6,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],305,True,113037.9,,2025-02-17 08:18:14-03:00
902041,,46,2025-02-17,08:18:25,-22.841834,-43.29925,58.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],55,True,174361.9,,2025-02-17 08:18:25-03:00
903064,,17,2025-02-17,08:13:15,-22.936903,-43.667908,11.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],36,True,143981.6,,2025-02-17 08:13:15-03:00
902037,,46,2025-02-17,08:18:26,-22.910123,-43.359879,44.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],211,True,174150.6,,2025-02-17 08:18:26-03:00
903069,,17,2025-02-17,08:18:23,-22.901572,-43.554814,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],248,True,81153.9,,2025-02-17 08:18:23-03:00
902034,,31,2025-02-17,08:18:26,-22.945688,-43.371983,57.0,volta,31 - ALVORADA X VICENTE DE CARVALHO (SEMIDIRETO) [VOLTA],348,True,174251.5,,2025-02-17 08:18:26-03:00
902088,,40,2025-02-17,08:18:31,-22.909552,-43.359485,40.9,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],217,True,78951.4,,2025-02-17 08:18:31-03:00
902042,,41,2025-01-06,09:35:57,-22.854818,-43.2521,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,159688.0,,2025-01-06 09:35:57-03:00
902040,,46,2025-02-17,08:18:32,-22.923778,-43.373963,31.3,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],180,True,162264.4,,2025-02-17 08:18:32-03:00
903049,,17,2025-01-31,16:00:16,-22.803878,-43.341406,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,84240.3,,2025-01-31 16:00:16-03:00
903038,,14,2025-02-17,08:18:26,-22.932021,-43.657732,46.6,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],62,True,124475.6,,2025-02-17 08:18:26-03:00
903053,,17,2025-02-17,08:18:24,-22.915964,-43.684009,8.6,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],285,True,142253.6,,2025-02-17 08:18:24-03:00
903042,,17,2025-02-17,08:18:29,-22.936702,-43.667939,21.4,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],234,True,11887.4,,2025-02-17 08:18:29-03:00
902087,,0,2025-02-17,08:17:11,-22.973761,-43.403964,58.7,,,35,True,105787.6,,2025-02-17 08:17:11-03:00
